Timestamp,Level,Cond,Tur,label_Level,label_Cond,label_Tur,type_Level,type_Cond,type_Tur
2018-02-08T06:00:00Z,14.17,122.28,51.06,0,0,0,0,0,0
2018-02-08T08:00:00Z,14.17,132.9,52.09,0,0,0,0,0,0
2018-02-08T09:00:00Z,14.17,131.93,53.23,0,0,0,0,0,0
2018-02-08T11:00:00Z,14.16,123.49,52.61,0,0,0,0,0,0
2018-02-08T12:00:00Z,14.16,126.26,50.78,0,0,0,0,0,0
2018-02-08T14:00:00Z,14.15666667,123.16,50.79,0,0,0,0,0,0
2018-02-08T15:00:00Z,14.15666667,121.69,49.46,0,0,0,0,0,0
2018-02-08T17:00:00Z,14.15666667,118.47,53.12,0,0,0,0,0,0
2018-02-08T18:00:00Z,14.15,119.41,47.03,0,0,0,0,0,0
2018-02-08T20:00:00Z,14.15,119.32,46.05,0,0,0,0,0,0
2018-02-08T21:00:00Z,14.15,119.26,47.1,0,0,0,0,0,0
2018-02-08T23:00:00Z,14.15,119.15,46.57,0,0,0,0,0,0
2018-02-09T00:00:00Z,14.15,118.93,48.92,0,0,0,0,0,0
2018-02-09T02:00:00Z,14.15,118.63,45.04,0,0,0,0,0,0
2018-02-09T03:00:00Z,14.15,119.08,45.94,0,0,0,0,0,0
2018-02-09T05:00:00Z,14.14,119.07,47.36,0,0,0,0,0,0
2018-02-09T06:00:00Z,14.14,118.18,46.57,0,0,0,0,0,0
2018-02-09T08:00:00Z,14.14,118.61,44.28,0,0,0,0,0,0
2018-02-09T09:00:00Z,14.14,118.37,44.35,0,0,0,0,0,0
2018-02-09T11:00:00Z,14.13666667,119.09,46.29,0,0,0,0,0,0
2018-02-09T12:00:00Z,14.13,117.35,46.34,0,0,0,0,0,0
2018-02-09T14:00:00Z,14.13,118.24,49.29,0,0,0,0,0,0
2018-02-09T15:00:00Z,14.13,120.13,46.23,0,0,0,0,0,0
2018-02-09T17:00:00Z,14.13,118.38,45.81,0,0,0,0,0,0
2018-02-09T18:00:00Z,14.13,115.32,45.68,0,0,0,0,0,0
2018-02-09T20:00:00Z,14.13,116.02,42.81,0,0,0,0,0,0
2018-02-09T21:00:00Z,14.13,116.87,42.39,0,0,0,0,0,0
2018-02-09T23:00:00Z,14.13,113.47,43.11,0,0,0,0,0,0
2018-02-10T00:00:00Z,14.13,112.16,41.21,0,0,0,0,0,0
2018-02-10T02:00:00Z,14.13,111.95,45.01,0,0,0,0,0,0
2018-02-10T03:00:00Z,14.13,112.33,41.52,0,0,0,0,0,0
2018-02-10T05:00:00Z,14.13,112.58,40.97,0,0,0,0,0,0
2018-02-10T06:00:00Z,14.13,113.09,42.4,0,0,0,0,0,0
2018-02-10T08:00:00Z,14.13,112.03,40.93,0,0,0,0,0,0
2018-02-10T09:00:00Z,14.13,112.92,43.37,0,0,0,0,0,0
2018-02-10T11:00:00Z,14.13,113.65,45.47,0,0,0,0,0,0
2018-02-10T12:00:00Z,14.13,114.19,42.52,0,0,0,0,0,0
2018-02-10T14:00:00Z,14.13,114.08,40.97,0,0,0,0,0,0
2018-02-10T15:00:00Z,14.12333333,113.27,42.57,0,0,0,0,0,0
2018-02-10T17:00:00Z,14.12,112.45,40.32,0,0,0,0,0,0
2018-02-10T18:00:00Z,14.12,111.99,40.43,0,0,0,0,0,0
2018-02-10T20:00:00Z,14.12,111.22,42.11,0,0,0,0,0,0
2018-02-10T21:00:00Z,14.12,110.72,39.54,0,0,0,0,0,0
2018-02-10T23:00:00Z,14.12,110.29,38.01,0,0,0,0,0,0
2018-02-11T00:00:00Z,14.12,110.43,39.35,0,0,0,0,0,0
2018-02-11T02:00:00Z,14.12,110.54,40.92,0,0,0,0,0,0
2018-02-11T03:00:00Z,14.12,110.73,39.04,0,0,0,0,0,0
2018-02-11T05:00:00Z,14.12,112.01,38.06,0,0,0,0,0,0
2018-02-11T06:00:00Z,14.12,113.43,39.57,0,0,0,0,0,0
2018-02-11T08:00:00Z,14.12,112.08,39.55,0,0,0,0,0,0
2018-02-11T09:00:00Z,14.12,109.55,35.52,0,0,0,0,0,0
2018-02-11T11:00:00Z,14.11,109.26,32.76,0,0,0,0,0,0
2018-02-11T12:00:00Z,14.11,109.85,34.28,0,0,0,0,0,0
2018-02-11T14:00:00Z,14.1,110.22,30.64,0,0,0,0,0,0
2018-02-11T15:00:00Z,14.1,109.96,29.4,0,0,0,0,0,0
2018-02-11T17:00:00Z,14.1,111.2,28.78,0,0,0,0,0,0
2018-02-11T18:00:00Z,14.1,111.99,30.48,0,0,0,0,0,0
2018-02-11T20:00:00Z,14.09,111.71,31.6,0,0,0,0,0,0
2018-02-11T21:00:00Z,14.09,111.71,32.22,0,0,0,0,0,0
2018-02-11T23:00:00Z,14.09,111.43,31.65,0,0,0,0,0,0
2018-02-12T00:00:00Z,14.09,110.6,29.02,0,0,0,0,0,0
2018-02-12T02:00:00Z,14.09,110.75,27.48,0,0,0,0,0,0
2018-02-12T03:00:00Z,14.09,110.5,27.34,0,0,0,0,0,0
2018-02-12T05:00:00Z,14.09,110.27,27.73,0,0,0,0,0,0
2018-02-12T06:00:00Z,14.09,110.39,28.09,0,0,0,0,0,0
2018-02-12T08:00:00Z,14.09,109.81,27.4,0,0,0,0,0,0
2018-02-12T09:00:00Z,14.09,109.88,25.11,0,0,0,0,0,0
2018-02-12T11:00:00Z,14.09,109.84,24.8,0,0,0,0,0,0
2018-02-12T12:00:00Z,14.09,110.5,25.29,0,0,0,0,0,0
2018-02-12T14:00:00Z,14.08,110.36,23.72,0,0,0,0,0,0
2018-02-12T15:00:00Z,14.08,110.45,23.53,0,0,0,0,0,0
2018-02-12T17:00:00Z,14.08,112.75,23.5,0,0,0,0,0,0
2018-02-12T18:00:00Z,14.08,113.76,21.14,0,0,0,0,0,0
2018-02-12T20:00:00Z,14.08,113.96,21.6,0,0,0,0,0,0
2018-02-12T21:00:00Z,14.08,112.28,21.12,0,0,0,0,0,0
2018-02-12T23:00:00Z,14.08,114.52,21.07,0,0,0,0,0,0
2018-02-13T00:00:00Z,14.08,115.87,19.34,0,0,0,0,0,0
2018-02-13T02:00:00Z,14.08,115.78,18.76,0,0,0,0,0,0
2018-02-13T03:00:00Z,14.08,116,18.63,0,0,0,0,0,0
2018-02-13T05:00:00Z,14.08,116.15,19.75,0,0,0,0,0,0
2018-02-13T06:00:00Z,14.08,115.95,18.94,0,0,0,0,0,0
2018-02-13T08:00:00Z,14.08,114.44,19.95,0,0,0,0,0,0
2018-02-13T09:00:00Z,14.08,116,19.2,0,0,0,0,0,0
2018-02-13T11:00:00Z,14.07666667,116.67,19.51,0,0,0,0,0,0
2018-02-13T12:00:00Z,14.07,115.92,20.11,0,0,0,0,0,0
2018-02-13T14:00:00Z,14.07,112.87,20.6,0,0,0,0,0,0
2018-02-13T15:00:00Z,14.07,112.66,17.46,0,0,0,0,0,0
2018-02-13T17:00:00Z,14.07,113.51,18.05,0,0,0,0,0,0
2018-02-13T18:00:00Z,14.07,115.89,18,0,0,0,0,0,0
2018-02-13T20:00:00Z,14.07,117.65,17.88,0,0,0,0,0,0
2018-02-13T21:00:00Z,14.07,120,16.24,0,0,0,0,0,0
2018-02-13T23:00:00Z,14.07,115.44,15.19,0,0,0,0,0,0
2018-02-14T00:00:00Z,14.07,114.48,15.29,0,0,0,0,0,0
2018-02-14T02:00:00Z,14.07,116.61,15.78,0,0,0,0,0,0
2018-02-14T03:00:00Z,14.07666667,118.16,15.13,0,0,0,0,0,0
2018-02-14T05:00:00Z,14.08,119.27,16.45,0,0,0,0,0,0
2018-02-14T06:00:00Z,14.08,118.62,14.84,0,0,0,0,0,0
2018-02-14T08:00:00Z,14.09,115.21,14.29,0,0,0,0,0,0
2018-02-14T09:00:00Z,14.09,115.31,14.16,0,0,0,0,0,0
2018-02-14T11:00:00Z,14.09,116.4,14.18,0,0,0,0,0,0
2018-02-14T12:00:00Z,14.09,116.35,13.98,0,0,0,0,0,0
2018-02-14T14:00:00Z,14.09,115.69,13.04,0,0,0,0,0,0
2018-02-14T15:00:00Z,14.09666667,116.04,12.16,0,0,0,0,0,0
2018-02-14T17:00:00Z,14.09333333,117.33,13.47,0,0,0,0,0,0
2018-02-14T18:00:00Z,14.1,118.46,11.69,0,0,0,0,0,0
2018-02-14T20:00:00Z,14.1,124.71,12.38,0,0,0,0,0,0
2018-02-14T21:00:00Z,14.1,130.72,11.19,0,0,0,0,0,0
2018-02-14T23:00:00Z,14.1,126.7,10.62,0,0,0,0,0,0
2018-02-15T00:00:00Z,14.1,128.99,11.45,0,0,0,0,0,0
2018-02-15T02:00:00Z,14.10333333,122.27,9.95,0,0,0,0,0,0
2018-02-15T03:00:00Z,14.11,120.4,9.82,0,0,0,0,0,0
2018-02-15T05:00:00Z,14.11,120.13,10.11,0,0,0,0,0,0
2018-02-15T06:00:00Z,14.11,119.05,10.05,0,0,0,0,0,0
2018-02-15T08:00:00Z,14.11,115.42,9.92,0,0,0,0,0,0
2018-02-15T09:00:00Z,14.11,116.61,8.96,0,0,0,0,0,0
2018-02-15T11:00:00Z,14.11,122.74,7.44,0,0,0,0,0,0
2018-02-15T12:00:00Z,14.11,126.32,7.77,0,0,0,0,0,0
2018-02-15T14:00:00Z,14.11,127.85,6.87,0,0,0,0,0,0
2018-02-15T15:00:00Z,14.11,128.23,7,0,0,0,0,0,0
2018-02-15T17:00:00Z,14.11,125.78,9.13,0,0,0,0,0,0
2018-02-15T18:00:00Z,14.11,126.45,7.73,0,0,0,0,0,0
2018-02-15T20:00:00Z,14.11,128.24,6.56,0,0,0,0,0,0
2018-02-15T21:00:00Z,14.11,123.35,8.04,0,0,0,0,0,0
2018-02-15T23:00:00Z,14.11,125.65,6.93,0,0,0,0,0,0
2018-02-16T00:00:00Z,14.10333333,128.08,5.65,0,0,0,0,0,0
2018-02-16T02:00:00Z,14.11,127.26,5.66,0,0,0,0,0,0
2018-02-16T03:00:00Z,14.11,128.06,5.34,0,0,0,0,0,0
2018-02-16T05:00:00Z,14.11,128.4,5.91,0,0,0,0,0,0
2018-02-16T06:00:00Z,14.10333333,126.39,7.14,0,0,0,0,0,0
2018-02-16T08:00:00Z,14.1,125.3,5.35,0,0,0,0,0,0
2018-02-16T09:00:00Z,14.1,127.35,5.41,0,0,0,0,0,0
2018-02-16T11:00:00Z,14.1,127.82,5.62,0,0,0,0,0,0
2018-02-16T12:00:00Z,14.1,130.39,6.13,0,0,0,0,0,0
2018-02-16T14:00:00Z,14.1,130.95,5.11,0,0,0,0,0,0
2018-02-16T15:00:00Z,14.1,132.19,5.36,0,0,0,0,0,0
2018-02-16T17:00:00Z,14.1,134.21,5.53,0,0,0,0,0,0
2018-02-16T18:00:00Z,14.1,135.35,4.79,0,0,0,0,0,0
2018-02-16T20:00:00Z,14.1,136.73,6.33,0,0,0,0,0,0
2018-02-16T21:00:00Z,14.1,133.65,6.87,0,0,0,0,0,0
2018-02-16T23:00:00Z,14.11,132.46,6.15,0,0,0,0,0,0
2018-02-17T00:00:00Z,14.11,133.75,7.75,0,0,0,0,0,0
2018-02-17T02:00:00Z,14.11,130.78,8.14,0,0,0,0,0,0
2018-02-17T03:00:00Z,14.11,129.76,7.49,0,0,0,0,0,0
2018-02-17T05:00:00Z,14.11,126.47,7.86,0,0,0,0,0,0
2018-02-17T06:00:00Z,14.11666667,124.86,7.75,0,0,0,0,0,0
2018-02-17T08:00:00Z,14.12,122.42,6.82,0,0,0,0,0,0
2018-02-17T09:00:00Z,14.12,124.12,7.47,0,0,0,0,0,0
2018-02-17T11:00:00Z,14.12,123.88,6.26,0,0,0,0,0,0
2018-02-17T12:00:00Z,14.12,123.6,7.29,0,0,0,0,0,0
2018-02-17T14:00:00Z,14.12,124.81,8.24,0,0,0,0,0,0
2018-02-17T15:00:00Z,14.12,125.45,6.93,0,0,0,0,0,0
2018-02-17T17:00:00Z,14.12,127.87,7.15,0,0,0,0,0,0
2018-02-17T18:00:00Z,14.12,129.69,7.35,0,0,0,0,0,0
2018-02-17T20:00:00Z,14.12333333,130.38,7.43,0,0,0,0,0,0
2018-02-17T21:00:00Z,14.13,129.15,7.77,0,0,0,0,0,0
2018-02-17T23:00:00Z,14.13,129.39,7.85,0,0,0,0,0,0
2018-02-18T00:00:00Z,14.13,128.8,7.13,0,0,0,0,0,0
2018-02-18T02:00:00Z,14.13,125.59,6.48,0,0,0,0,0,0
2018-02-18T03:00:00Z,14.13,124.68,6.55,0,0,0,0,0,0
2018-02-18T05:00:00Z,14.13,125.15,7.08,0,0,0,0,0,0
2018-02-18T06:00:00Z,14.13,125.61,8.6,0,0,0,0,0,0
2018-02-18T08:00:00Z,14.13,126.55,6.11,0,0,0,0,0,0
2018-02-18T09:00:00Z,14.13,129.11,5.86,0,0,0,0,0,0
2018-02-18T11:00:00Z,14.13,128.12,6.28,0,0,0,0,0,0
2018-02-18T12:00:00Z,14.13,127.69,6.94,0,0,0,0,0,0
2018-02-18T14:00:00Z,14.12666667,130.06,6.31,0,0,0,0,0,0
2018-02-18T15:00:00Z,14.12,129.58,6.88,0,0,0,0,0,0
2018-02-18T17:00:00Z,14.12,129.51,7.24,0,0,0,0,0,0
2018-02-18T18:00:00Z,14.12,130.55,6.69,0,0,0,0,0,0
2018-02-18T20:00:00Z,14.11,130.61,7.19,0,0,0,0,0,0
2018-02-18T21:00:00Z,14.11,129.58,8.32,0,0,0,0,0,0
2018-02-18T23:00:00Z,14.10666667,128.22,6.52,0,0,0,0,0,0
2018-02-19T00:00:00Z,14.1,129.03,6.26,0,0,0,0,0,0
2018-02-19T02:00:00Z,14.1,128.35,6.36,0,0,0,0,0,0
2018-02-19T03:00:00Z,14.1,128.95,6.27,0,0,0,0,0,0
2018-02-19T05:00:00Z,14.09,130.03,6.49,0,0,0,0,0,0
2018-02-19T06:00:00Z,14.09,131.02,6.12,0,0,0,0,0,0
2018-02-19T08:00:00Z,14.09,132.06,6.48,0,0,0,0,0,0
2018-02-19T09:00:00Z,14.09,133.72,6.3,0,0,0,0,0,0
2018-02-19T11:00:00Z,14.09,135.25,5.26,0,0,0,0,0,0
2018-02-19T12:00:00Z,14.08333333,135,5.8,0,0,0,0,0,0
2018-02-19T14:00:00Z,14.08,133.49,6.73,0,0,0,0,0,0
2018-02-19T15:00:00Z,14.08,133.31,6.78,0,0,0,0,0,0
2018-02-19T17:00:00Z,14.07666667,133.29,6.54,0,0,0,0,0,0
2018-02-19T18:00:00Z,14.07,135.44,5.17,0,0,0,0,0,0
2018-02-19T20:00:00Z,14.07,134.57,5.26,0,0,0,0,0,0
2018-02-19T21:00:00Z,14.07,133.8,4.89,0,0,0,0,0,0
2018-02-19T23:00:00Z,14.08,133.9,6.84,0,0,0,0,0,0
2018-02-20T00:00:00Z,14.08,134.65,5.77,0,0,0,0,0,0
2018-02-20T02:00:00Z,14.08,135.19,4.98,0,0,0,0,0,0
2018-02-20T03:00:00Z,14.08666667,136.3,5.04,0,0,0,0,0,0
2018-02-20T05:00:00Z,14.09,136.91,4.94,0,0,0,0,0,0
2018-02-20T06:00:00Z,14.09,137.13,5.06,0,0,0,0,0,0
2018-02-20T08:00:00Z,14.09333333,136.35,4.48,0,0,0,0,0,0
2018-02-20T09:00:00Z,14.1,137.3,4.22,0,0,0,0,0,0
2018-02-20T11:00:00Z,14.1,139.7,3.8,0,0,0,0,0,0
2018-02-20T12:00:00Z,14.09333333,140.31,4.33,0,0,0,0,0,0
2018-02-20T14:00:00Z,14.1,140.87,4.46,0,0,0,0,0,0
2018-02-20T15:00:00Z,14.09333333,138.95,5.09,0,0,0,0,0,0
2018-02-20T17:00:00Z,14.09666667,138.45,5.62,0,0,0,0,0,0
2018-02-20T18:00:00Z,14.09666667,138.42,4.24,0,0,0,0,0,0
2018-02-20T20:00:00Z,14.11285714,137.53,28.89,0,0,1,0,0,J
2018-02-20T21:00:00Z,14.11,137.8,5.79,0,0,0,0,0,0
2018-02-20T23:00:00Z,14.11,136.89,4.35,0,0,0,0,0,0
2018-02-21T00:00:00Z,14.12333333,137.74,4.06,0,0,0,0,0,0
2018-02-21T02:00:00Z,14.12,138.14,4.02,0,0,0,0,0,0
2018-02-21T03:00:00Z,14.12666667,138.78,4.74,0,0,0,0,0,0
2018-02-21T05:00:00Z,14.13,139.06,4.98,0,0,0,0,0,0
2018-02-21T06:00:00Z,14.13,138.68,4.79,0,0,0,0,0,0
2018-02-21T08:00:00Z,14.13,136.15,4.56,0,0,0,0,0,0
2018-02-21T09:00:00Z,14.13,137.54,4.83,0,0,0,0,0,0
2018-02-21T11:00:00Z,14.13333333,137.89,5.24,0,0,0,0,0,0
2018-02-21T12:00:00Z,14.14,138.23,5.1,0,0,0,0,0,0
2018-02-21T14:00:00Z,14.15,137.6,5.15,0,0,0,0,0,0
2018-02-21T15:00:00Z,14.15666667,138.53,5.59,0,0,0,0,0,0
2018-02-21T17:00:00Z,14.16,139.39,6.28,0,0,0,0,0,0
2018-02-21T18:00:00Z,14.16666667,137.48,7.24,0,0,0,0,0,0
2018-02-21T20:00:00Z,14.17,135.9,6.64,0,0,0,0,0,0
2018-02-21T21:00:00Z,14.17,134.76,7.16,0,0,0,0,0,0
2018-02-21T23:00:00Z,14.17,133.92,7.57,0,0,0,0,0,0
2018-02-22T00:00:00Z,14.17,134.5,6.72,0,0,0,0,0,0
2018-02-22T02:00:00Z,14.17,134.38,8.87,0,0,0,0,0,0
2018-02-22T03:00:00Z,14.17,134.9,6.47,0,0,0,0,0,0
2018-02-22T05:00:00Z,14.17,135.01,6.26,0,0,0,0,0,0
2018-02-22T06:00:00Z,14.18333333,135.41,6.21,0,0,0,0,0,0
2018-02-22T08:00:00Z,14.20666667,135.56,6.25,0,0,0,0,0,0
2018-02-22T09:00:00Z,14.22,133.85,6.05,0,0,0,0,0,0
2018-02-22T11:00:00Z,14.23,134.4,4.98,0,0,0,0,0,0
2018-02-22T12:00:00Z,14.22333333,135.09,5.4,0,0,0,0,0,0
2018-02-22T14:00:00Z,14.22,136.12,4.73,0,0,0,0,0,0
2018-02-22T15:00:00Z,14.21333333,136.3,4.6,0,0,0,0,0,0
2018-02-22T17:00:00Z,14.19666667,136.52,4.06,0,0,0,0,0,0
2018-02-22T18:00:00Z,14.19,136.82,4.41,0,0,0,0,0,0
2018-02-22T20:00:00Z,14.17666667,137.57,4.36,0,0,0,0,0,0
2018-02-22T21:00:00Z,14.17666667,137.18,3.9,0,0,0,0,0,0
2018-02-22T23:00:00Z,14.16666667,137.24,3.69,0,0,0,0,0,0
2018-02-23T00:00:00Z,14.16,137.57,3.76,0,0,0,0,0,0
2018-02-23T02:00:00Z,14.15,137.21,3.97,0,0,0,0,0,0
2018-02-23T03:00:00Z,14.17,136.1,3.93,0,0,0,0,0,0
2018-02-23T05:00:00Z,14.22285714,135.64,4.77,0,0,0,0,0,0
2018-02-23T06:00:00Z,14.295,136.32,4.1,0,0,0,0,0,0
2018-02-23T08:00:00Z,14.39714286,136.7,4.79,0,0,0,0,0,0
2018-02-23T10:00:00Z,14.45,137.61,5.02,0,0,0,0,0,0
2018-02-23T11:00:00Z,14.45555556,137.28,4.49,0,0,0,0,0,0
2018-02-23T13:00:00Z,14.45,137.66,4.46,0,0,0,0,0,0
2018-02-23T14:00:00Z,14.43555556,139.58,4.38,0,0,0,0,0,0
2018-02-23T16:00:00Z,14.42,140.7,5.33,0,0,0,0,0,0
2018-02-23T17:00:00Z,14.39555556,140.47,4.86,0,0,0,0,0,0
2018-02-23T19:00:00Z,14.38,140.87,3.89,0,0,0,0,0,0
2018-02-23T20:00:00Z,14.35555556,141.56,3.43,0,0,0,0,0,0
2018-02-23T22:00:00Z,14.34,141.64,3.46,0,0,0,0,0,0
2018-02-23T23:00:00Z,14.32555556,141.8,3.56,0,0,0,0,0,0
2018-02-24T01:00:00Z,14.31,142.41,3.61,0,0,0,0,0,0
2018-02-24T02:00:00Z,14.29555556,142.78,4.24,0,0,0,0,0,0
2018-02-24T04:00:00Z,14.29,143.69,4.33,0,0,0,0,0,0
2018-02-24T05:00:00Z,14.27555556,144.41,4.62,0,0,0,0,0,0
2018-02-24T07:00:00Z,14.26,144.45,5.13,0,0,0,0,0,0
2018-02-24T08:00:00Z,14.25555556,146.48,4.61,0,0,0,0,0,0
2018-02-24T10:00:00Z,14.24,149.03,3.97,0,0,0,0,0,0
2018-02-24T11:00:00Z,14.24,147.94,3.61,0,0,0,0,0,0
2018-02-24T13:00:00Z,14.24,149.62,2.69,0,0,0,0,0,0
2018-02-24T14:00:00Z,14.23555556,151.66,3.33,0,0,0,0,0,0
2018-02-24T16:00:00Z,14.23,152.47,2.82,0,0,0,0,0,0
2018-02-24T17:00:00Z,14.22555556,152.55,2.95,0,0,0,0,0,0
2018-02-24T19:00:00Z,14.22,152.41,2.69,0,0,0,0,0,0
2018-02-24T20:00:00Z,14.21555556,152.5,2.71,0,0,0,0,0,0
2018-02-24T22:00:00Z,14.21,152.69,2.83,0,0,0,0,0,0
2018-02-24T23:00:00Z,14.20555556,153.08,2.77,0,0,0,0,0,0
2018-02-25T01:00:00Z,14.2,153.44,3.98,0,0,0,0,0,0
2018-02-25T02:00:00Z,14.2,153.65,2.7,0,0,0,0,0,0
2018-02-25T04:00:00Z,14.2,153.14,2.88,0,0,0,0,0,0
2018-02-25T05:00:00Z,14.2,153.4,3.31,0,0,0,0,0,0
2018-02-25T07:00:00Z,14.19,153.43,2.74,0,0,0,0,0,0
2018-02-25T08:00:00Z,14.19,153.15,2.58,0,0,0,0,0,0
2018-02-25T10:00:00Z,14.19,152.46,2.54,0,0,0,0,0,0
2018-02-25T11:00:00Z,14.19,153.39,2.88,0,0,0,0,0,0
2018-02-25T13:00:00Z,14.19,152.32,2.72,0,0,0,0,0,0
2018-02-25T14:00:00Z,14.18,154.36,2.26,0,0,0,0,0,0
2018-02-25T16:00:00Z,14.18,153.76,2.71,0,0,0,0,0,0
2018-02-25T17:00:00Z,14.18,155.45,2.75,0,0,0,0,0,0
2018-02-25T19:00:00Z,14.18,155.91,2.7,0,0,0,0,0,0
2018-02-25T20:00:00Z,14.18,155.76,2.35,0,0,0,0,0,0
2018-02-25T22:00:00Z,14.18,155.64,2.24,0,0,0,0,0,0
2018-02-25T23:00:00Z,14.18,155.86,2.38,0,0,0,0,0,0
2018-02-26T01:00:00Z,14.17,156.14,2.35,0,0,0,0,0,0
2018-02-26T02:00:00Z,14.17555556,155.61,2.34,0,0,0,0,0,0
2018-02-26T04:00:00Z,14.17,155.59,2.7,0,0,0,0,0,0
2018-02-26T05:00:00Z,14.17,155.64,3.05,0,0,0,0,0,0
2018-02-26T07:00:00Z,14.17,155.95,2.85,0,0,0,0,0,0
2018-02-26T08:00:00Z,14.17,153.97,2.43,0,0,0,0,0,0
2018-02-26T10:00:00Z,14.17,154.95,2.5,0,0,0,0,0,0
2018-02-26T11:00:00Z,14.18,154.55,2.05,0,0,0,0,0,0
2018-02-26T13:00:00Z,14.19,158.01,2.25,0,0,0,0,0,0
2018-02-26T14:00:00Z,14.19444444,160.82,1.97,0,0,0,0,0,0
2018-02-26T16:00:00Z,14.2,159.2,3.23,0,0,0,0,0,0
2018-02-26T17:00:00Z,14.2,159.49,2.84,0,0,0,0,0,0
2018-02-26T19:00:00Z,14.2,158.82,2.84,0,0,0,0,0,0
2018-02-26T20:00:00Z,14.2,159.89,3.07,0,0,0,0,0,0
2018-02-26T22:00:00Z,14.19,159.59,3.22,0,0,0,0,0,0
2018-02-26T23:00:00Z,14.19,160.51,2.81,0,0,0,0,0,0
2018-02-27T01:00:00Z,14.19,160.69,2.42,0,0,0,0,0,0
2018-02-27T02:00:00Z,14.19,160.53,2.39,0,0,0,0,0,0
2018-02-27T04:00:00Z,14.19,160.6,2.76,0,0,0,0,0,0
2018-02-27T05:00:00Z,14.19,159.56,2.58,0,0,0,0,0,0
2018-02-27T07:00:00Z,14.18,158.59,2.58,0,0,0,0,0,0
2018-02-27T08:00:00Z,14.18,157.21,2.26,0,0,0,0,0,0
2018-02-27T10:00:00Z,14.18,159.36,3.32,0,0,0,0,0,0
2018-02-27T11:00:00Z,14.17,159.41,2.8,0,0,0,0,0,0
2018-02-27T13:00:00Z,14.17,158.89,5.01,0,0,0,0,0,0
2018-02-27T14:00:00Z,14.17,158.55,4.78,0,0,0,0,0,0
2018-02-27T16:00:00Z,14.17,159.53,6.83,0,0,0,0,0,0
2018-02-27T17:00:00Z,14.17,152.77,6.9,0,0,0,0,0,0
2018-02-27T19:00:00Z,14.16,156.06,4.56,0,0,0,0,0,0
2018-02-27T20:00:00Z,14.16,156.76,5.05,0,0,0,0,0,0
2018-02-27T22:00:00Z,14.16,156.29,4.59,0,0,0,0,0,0
2018-02-27T23:00:00Z,14.16,156.27,4.27,0,0,0,0,0,0
2018-02-28T01:00:00Z,14.15,154.5,3.4,0,0,0,0,0,0
2018-02-28T02:00:00Z,14.15,155.03,3.4,0,0,0,0,0,0
2018-02-28T04:00:00Z,14.15,155.68,3.49,0,0,0,0,0,0
2018-02-28T05:00:00Z,14.15,155.73,3.39,0,0,0,0,0,0
2018-02-28T07:00:00Z,14.15,155.39,3.33,0,0,0,0,0,0
2018-02-28T08:00:00Z,14.15888889,153.52,3.38,0,0,0,0,0,0
2018-02-28T10:00:00Z,14.17,154.27,3.29,0,0,0,0,0,0
2018-02-28T11:00:00Z,14.20333333,154.9,3.41,0,0,0,0,0,0
2018-02-28T13:00:00Z,14.24,155.83,3.98,0,0,0,0,0,0
2018-02-28T14:00:00Z,14.26444444,155.87,3.41,0,0,0,0,0,0
2018-02-28T16:00:00Z,14.28,156.57,3.77,0,0,0,0,0,0
2018-02-28T17:00:00Z,14.28444444,155.98,4.56,0,0,0,0,0,0
2018-02-28T19:00:00Z,14.29,156.3,4.08,0,0,0,0,0,0
2018-02-28T20:00:00Z,14.30444444,156.26,3.33,0,0,0,0,0,0
2018-02-28T22:00:00Z,14.32,155.41,3.28,0,0,0,0,0,0
2018-02-28T23:00:00Z,14.33,155.96,3.95,0,0,0,0,0,0
2018-03-01T01:00:00Z,14.33,156.97,3.1,0,0,0,0,0,0
2018-03-01T02:00:00Z,14.32555556,158,3.13,0,0,0,0,0,0
2018-03-01T04:00:00Z,14.32,159.51,5.27,0,0,0,0,0,0
2018-03-01T05:00:00Z,14.31555556,160.62,3.69,0,0,0,0,0,0
2018-03-01T07:00:00Z,14.31,164.96,3.23,0,0,0,0,0,0
2018-03-01T08:00:00Z,14.31,168.19,2.91,0,0,0,0,0,0
2018-03-01T10:00:00Z,14.33,168.26,3.58,0,0,0,0,0,0
2018-03-01T11:00:00Z,14.36,171.19,4.02,0,0,0,0,0,0
2018-03-01T13:00:00Z,14.46,178.46,3.11,0,0,0,0,0,0
2018-03-01T14:00:00Z,14.51333333,185.3,3.38,0,0,0,0,0,0
2018-03-01T16:00:00Z,14.55,187.68,3.08,0,0,0,0,0,0
2018-03-01T17:00:00Z,14.564,188.2,2.96,0,0,0,0,0,0
2018-03-01T19:00:00Z,14.59222222,183.82,3.4,0,0,0,0,0,0
2018-03-01T20:00:00Z,14.60555556,180.7,5.48,0,0,0,0,0,0
2018-03-01T22:00:00Z,14.59777778,183.27,5.87,0,0,0,0,0,0
2018-03-01T23:00:00Z,14.58444444,187.02,6.73,0,0,0,0,0,0
2018-03-02T01:00:00Z,14.55333333,189.43,6.93,0,0,0,0,0,0
2018-03-02T02:00:00Z,14.52666667,188.56,4.54,0,0,0,0,0,0
2018-03-02T04:00:00Z,14.49333333,188.24,7.12,0,0,0,0,0,0
2018-03-02T05:00:00Z,14.46666667,189.39,5.37,0,0,0,0,0,0
2018-03-02T07:00:00Z,14.44666667,186.94,7.47,0,0,0,0,0,0
2018-03-02T08:00:00Z,14.43333333,187.98,8.32,0,0,0,0,0,0
